机械角度	电角度	转速	母线电压	D轴电流	Q轴电流	编码器零位	D轴电压	Q轴电压	D轴给定电流	Q轴给定电流	转速给定	A相电流	B相电流	C相电流	I15
324.217529	222.385254	0	11.82664	0.002701	-0.001583	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	0.000192	-0.004331	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.000319	0.000591	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	-0.004697	-0.004907	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.005934	-0.006298	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.002022	-0.004725	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.004408	-0.006891	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.000319	0.000591	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.003956	-0.000198	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.00707	-0.002754	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.009571	-0.005509	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.007752	-0.005903	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.004523	-0.00197	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.003663	-0.013385	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	-0.00119	-0.010627	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	0.00997	-0.003179	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.004523	-0.00197	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.006342	-0.002364	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.002182	-0.002165	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.000887	-0.001181	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.007752	-0.005903	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	-0.01084	-0.006858	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	-0.00764	-0.000962	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.003433	-0.003542	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.001339	-0.007874	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.007592	-0.000986	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.014183	-0.005712	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.077637	0	11.82664	0.005775	-0.000576	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	0.00201	-0.00473	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.005774	-0.000592	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.002865	-0.005314	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.016959	-0.008854	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.077637	0	11.82664	-0.008411	-0.009076	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.00259	-0.006497	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.006342	-0.002364	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.009411	-0.00138	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.006049	-0.011219	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.077637	0	11.82664	-0.010904	-0.011838	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.011957	-0.003343	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.000364	-0.002559	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.004523	-0.00197	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.017935	-0.001579	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.006795	-0.009057	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.015434	-0.004335	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	0.004953	-0.008676	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.000089	-0.009252	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.014458	-0.006099	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.017527	-0.007082	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.003433	-0.003542	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	-0.002444	-0.012001	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.002865	-0.005314	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.006227	-0.007285	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	-0.001753	-0.008853	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	0.004518	-0.001982	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.003548	-0.008464	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.005934	-0.006298	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.000772	-0.006103	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.006342	-0.002364	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.004861	-0.013584	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.010546	-0.004924	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.011114	-0.006696	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	0.005081	-0.003755	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.011389	-0.005115	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.009686	-0.010431	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.003886	0.003151	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.0015	0.000985	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	0.009279	-0.006327	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	0.010661	-0.000031	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.006342	-0.002364	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	-0.005823	-0.001361	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	0.000883	-0.001184	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.004683	-0.00492	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.00298	-0.010236	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.003318	0.001379	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.000932	-0.000787	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.004116	-0.006692	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	-0.005951	-0.006282	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.000204	-0.004331	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.077637	0	11.82664	0.006921	-0.004117	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.00259	-0.006497	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	0.00439	-0.006903	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	0.000755	-0.006105	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	0.008844	0.000368	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.003388	0.001574	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.077637	0	11.82664	-0.002749	-0.0004	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.000479	-0.00748	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.077637	0	11.82664	-0.003525	-0.008473	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.004116	-0.006692	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.003158	-0.008269	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.007752	-0.005903	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.00275	-0.000393	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.004231	-0.011613	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.005366	-0.00807	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.077637	0	11.82664	0.001361	-0.007871	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.004116	-0.006692	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.077637	0	11.82664	-0.001031	-0.005711	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.000594	-0.012402	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.00691	-0.004136	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.001454	-0.002953	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	-0.00526	-0.003134	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	-0.004697	-0.004907	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.005251	-0.003148	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	-0.002188	-0.002159	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	0.006335	-0.002381	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.009864	-0.008074	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.00816	-0.002758	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.007592	-0.000986	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.000479	-0.00748	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.077637	0	11.82664	-0.011375	-0.005146	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	-0.00764	-0.000962	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.004683	-0.00492	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.000657	-0.011024	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.004116	-0.006692	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	0.0059	0.004314	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.008045	-0.007679	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.007477	-0.005908	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	0.000755	-0.006105	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.006342	-0.002364	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.077637	0	11.82664	0.004427	-0.006879	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.006227	-0.007285	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.002705	-0.001575	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.009571	-0.005509	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.012863	0.010043	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.010706	-0.001966	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.002137	0.000196	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.077637	0	11.82664	0.002607	-0.00649	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.003273	-0.003347	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.002865	-0.005314	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.002137	0.000196	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.010253	-0.008659	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.002705	-0.001575	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.004408	-0.006891	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.01373	0.000981	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.008435	-0.009053	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	0.003392	0.001565	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	0.006335	-0.002381	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.077637	0	11.82664	0.002607	-0.00649	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.077637	0	11.82664	0.007493	-0.005887	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	-0.003442	-0.003533	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.006617	-0.009447	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.001569	0.001968	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.008888	-0.00236	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	-0.00764	-0.000962	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.005366	-0.00807	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	0.011787	-0.003578	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.007477	-0.005908	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.009411	-0.00138	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.002865	-0.005314	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.000089	-0.009252	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.006572	0.007479	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.002865	-0.005314	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	-0.002188	-0.002159	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.006502	-0.004526	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	-0.004697	-0.004907	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.005934	-0.006298	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.077637	0	11.82664	0.008167	-0.002736	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.002865	-0.005314	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.004683	-0.00492	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.005774	-0.000592	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.001454	-0.002953	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.077637	0	11.82664	0.005674	-0.005498	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	0.003392	0.001565	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.001614	-0.003937	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	-0.002188	-0.002159	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	0.00201	-0.00473	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.000319	0.000591	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.077637	0	11.82664	-0.00878	0.002538	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.00259	-0.006497	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.003956	-0.000198	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.004638	0.002952	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.077637	0	11.82664	0.008167	-0.002736	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.004523	-0.00197	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.001454	-0.002953	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	-0.008331	-0.004109	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.005251	-0.003148	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.013775	-0.002949	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.004001	-0.001771	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.077637	0	11.82664	0.004529	-0.001957	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.004568	0.000001	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.002865	-0.005314	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.005659	-0.005513	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.077637	0	11.82664	0.004529	-0.001957	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.001047	-0.005708	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.077637	0	11.82664	-0.010803	-0.006916	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	-0.004134	-0.006681	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.000319	0.000591	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.002297	-0.007086	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	0.00439	-0.006903	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.007024	0.000786	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.077637	0	11.82664	-0.005243	-0.003162	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.00298	-0.010236	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.002297	-0.007086	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.000772	-0.006103	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.006049	-0.011219	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	-0.004568	0.000014	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.077637	0	11.82664	-0.005917	-0.006314	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.009296	-0.006302	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.077637	0	11.82664	0.006348	-0.002347	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	-0.002879	-0.005307	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.002297	-0.007086	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	-0.002751	-0.000385	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	0.00439	-0.006903	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.003273	-0.003347	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.077637	0	11.82664	0.000215	-0.00433	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.002182	-0.002165	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.008435	-0.009053	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	-0.001062	-0.005706	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	-0.005951	-0.006282	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	-0.001625	-0.003932	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.004116	-0.006692	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.012932	-0.00709	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	-0.000364	-0.002559	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	-0.00119	-0.010627	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.231445	0	11.82664	0.002022	-0.004725	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	0.002573	-0.006504	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
324.217529	222.385254	0	11.82664	0.001318	-0.007878	3.186035	0.037061	0	0	0	0	-0.004673	0.000967	0.003707	0
