机械角度	电角度	转速	母线电压	D轴电流	Q轴电流	编码器零位	D轴电压	Q轴电压	D轴给定电流	Q轴给定电流	转速给定	A相电流	B相电流	C相电流	I15
54.228516	27.98584	128.098343	12.2108	0.053583	0.212776	348.786621	0.449747	0	0	0	0	-0.052529	0.210762	-0.158232	0
55.228271	41.982422	130.669373	12.2108	0.056841	-0.303951	348.786621	1.109996	0	0	0	0	0.245567	-0.285528	0.039961	0
55.931396	51.826172	129.321182	12.2108	0.111455	-0.26369	348.786621	1.019982	0	0	0	0	0.276182	-0.20335	-0.072832	0
56.348877	57.670898	123.163963	12.20394	0.101195	-0.140759	348.786621	0.651736	4	0	0	0	0.173057	-0.077666	-0.095391	0
56.645508	61.82373	115.242096	12.20394	0.019377	0.446526	348.786621	-0.146593	4	0	0	0	-0.384463	0.389619	-0.005156	0
57.337646	71.513672	113.971794	12.2108	-0.048953	0.39581	348.786621	-0.032566	4	0	0	0	-0.390908	0.263935	0.126973	0
58.425293	86.740723	118.504791	12.2108	-0.039869	0.274681	348.786621	0.032777	0	0	0	0	-0.276504	0.117305	0.159199	0
59.578857	102.890625	125.33107	12.21766	0.031376	-0.354969	348.786621	1.169649	4	0	0	0	0.339024	-0.074444	-0.26458	0
60.523682	116.118164	127.263298	12.20394	0.051114	0.241613	348.786621	0.246508	0	0	0	0	-0.239443	0.067353	0.17209	0
61.490479	129.65332	129.734726	12.2108	0.053773	-0.277713	348.786621	0.94937	0	0	0	0	0.179502	0.09958	-0.279082	0
62.160645	139.035645	128.1138	12.20394	0.100295	-0.236939	348.786621	0.839041	0	0	0	0	0.0796	0.17209	-0.251689	0
62.523193	144.111328	121.528008	12.2108	0.096881	-0.13774	348.786621	0.493811	4	0	0	0	0.002256	0.144697	-0.146953	0
62.819824	148.26416	113.403526	12.2108	0.011529	0.461078	348.786621	-0.141006	4	0	0	0	-0.252334	-0.208184	0.460518	0
63.555908	158.569336	112.500183	12.2108	-0.042327	0.397137	348.786621	-0.112661	0	0	0	0	-0.105703	-0.280694	0.386396	0
64.588623	173.027344	117.546555	12.2108	0.01243	-0.292771	348.786621	0.938097	4	0	0	0	0.023203	0.241377	-0.26458	0
65.489502	185.639648	119.524811	12.2108	0.036871	0.248762	348.786621	0.257627	0	0	0	0	-0.012246	-0.211406	0.223652	0
66.434326	198.867188	122.586975	12.21766	0.05118	-0.296697	348.786621	0.94901	4	0	0	0	-0.144375	0.300996	-0.156621	0
67.258301	210.402832	122.779449	12.2108	0.026431	0.266012	348.786621	0.274597	4	0	0	0	0.111826	-0.266192	0.149531	0
68.269043	224.553223	125.516151	12.2108	-0.01523	0.265652	348.786621	0.125115	4	0	0	0	0.194004	-0.243633	0.049629	0
69.554443	242.548828	133.10614	12.2108	-0.005149	0.181445	348.786621	0.035013	0	0	0	0	0.155332	-0.140508	-0.014824	0
70.894775	261.313477	138.655396	12.2108	0.062227	-0.438098	348.786621	1.387611	0	0	0	0	-0.442471	0.218818	0.223652	0
71.762695	273.464355	137.607239	12.2108	0.141168	-0.346899	348.786621	1.100664	4	0	0	0	-0.326455	0.022236	0.304219	0
72.344971	282.385254	132.269363	12.22452	0.046275	0.345188	348.786621	-0.046286	0	0	0	0	0.34708	-0.148565	-0.198516	0
73.092041	292.075195	129.845642	12.21766	0.033776	-0.230811	348.786621	0.81004	4	0	0	0	-0.197549	-0.00999	0.207539	0
73.751221	301.303711	126.199455	12.21766	0.027999	0.322663	348.786621	-0.052176	4	0	0	0	0.289072	-0.018047	-0.271025	0
74.718018	314.838867	126.030685	12.21766	-0.024018	0.279299	348.786621	0.028116	4	0	0	0	0.181113	0.094746	-0.275859	0
75.959473	332.219238	130.273315	12.21766	-0.022438	0.175346	348.786621	0.246864	0	0	0	0	0.061875	0.112471	-0.174346	0
77.255859	350.368652	136.472061	12.21766	0.061891	-0.428272	348.786621	1.624932	4	0	0	0	-0.010635	-0.369317	0.379951	0
78.244629	4.211426	137.290192	12.21766	0.060942	0.204464	348.786621	0.375196	0	0	0	0	0.045762	0.157588	-0.20335	0
79.244385	18.208008	139.125137	12.21766	0.054107	-0.342938	348.786621	1.386242	4	0	0	0	0.158555	-0.346758	0.188203	0
80.101318	30.205078	137.297577	12.21766	0.04239	0.250895	348.786621	0.468258	4	0	0	0	-0.08959	0.251045	-0.161455	0
81.199951	45.585938	138.765579	12.22452	-0.016988	0.248639	348.786621	0.224682	0	0	0	0	-0.189492	0.234931	-0.045439	0
82.408447	62.504883	142.833359	12.21766	0.039499	-0.358002	348.786621	1.409883	4	0	0	0	0.335801	-0.280694	-0.055107	0
83.353271	75.732422	143.198456	12.21766	0.056512	0.223194	348.786621	0.384263	4	0	0	0	-0.202383	0.19626	0.006123	0
84.440918	90.959473	143.710159	12.2108	-0.011696	0.246119	348.786621	0.166883	4	0	0	0	-0.245889	0.109248	0.136641	0
85.759277	109.416504	149.480743	12.21766	-0.007678	0.179706	348.786621	0.20881	4	0	0	0	-0.166933	0.025459	0.141475	0
87.231445	130.026855	157.787064	12.2108	-0.005327	0.138306	348.786621	0.316993	4	0	0	0	-0.10248	-0.029326	0.131807	0
88.725586	150.944824	164.530334	12.2108	0.00305	0.10599	348.786621	0.448251	0	0	0	0	-0.05414	-0.051885	0.106025	0
90.12085	170.478516	170.599274	12.2108	0.081741	-0.452278	348.786621	1.742845	4	0	0	0	-0.005801	0.400898	-0.395098	0
91.208496	185.705566	170.385056	12.2108	0.080109	0.176178	348.786621	0.463931	4	0	0	0	-0.062197	-0.127617	0.189814	0
92.384033	202.163086	171.290894	12.2108	-0.012393	0.201935	348.786621	0.220515	4	0	0	0	0.087656	-0.201738	0.114082	0
93.735352	221.081543	175.402039	12.20394	-0.018863	0.15344	348.786621	0.416274	4	0	0	0	0.115049	-0.146953	0.031904	0
95.218506	241.845703	180.017593	12.2108	0.007554	0.094324	348.786621	0.380177	0	0	0	0	0.0796	-0.084111	0.004512	0
96.635742	261.687012	185.087128	12.2108	0.087077	-0.486556	348.786621	1.884238	4	0	0	0	-0.494033	0.23332	0.260713	0
97.734375	277.067871	183.241013	12.21766	0.103325	0.145334	348.786621	0.480024	0	0	0	0	0.156944	-0.151787	-0.005156	0
98.843994	292.602539	181.945724	12.21766	0.089266	-0.347143	348.786621	1.472239	4	0	0	0	-0.286172	-0.043828	0.33	0
99.711914	304.753418	178.033386	12.2108	0.055122	0.231221	348.786621	0.314042	0	0	0	0	0.221397	-0.035772	-0.185625	0
100.634766	317.67334	175.061584	12.2108	0.070282	-0.305936	348.786621	1.185879	4	0	0	0	-0.154043	-0.159844	0.313887	0
101.447754	329.055176	169.823486	12.2108	0.038984	0.265259	348.786621	0.262663	4	0	0	0	0.169834	0.094746	-0.26458	0
102.469482	343.359375	168.038895	12.2108	-0.029683	0.259114	348.786621	0.169569	4	0	0	0	0.045762	0.199482	-0.245244	0
103.754883	1.35498	171.376602	12.2108	-0.030659	0.175671	348.786621	0.344922	4	0	0	0	-0.034805	0.168867	-0.134062	0
105.183105	21.350098	176.028488	12.2108	-0.008036	0.106023	348.786621	0.472714	4	0	0	0	-0.046084	0.106025	-0.059941	0
106.655273	41.960449	181.680038	12.2108	0.007498	0.082083	348.786621	0.690409	4	0	0	0	-0.049306	0.081855	-0.032549	0
108.204346	63.647461	187.31575	12.2108	0.011216	0.069572	348.786621	0.785181	0	0	0	0	-0.057363	0.064131	-0.006768	0
109.698486	84.56543	191.655457	12.2108	0.102163	-0.494314	348.786621	2.028415	4	0	0	0	0.501768	-0.20335	-0.298418	0
110.808105	100.100098	190.617355	12.2108	0.108538	0.158411	348.786621	0.51131	4	0	0	0	-0.17499	0.155976	0.019014	0
112.016602	117.019043	189.866165	12.21766	0.005542	0.197221	348.786621	0.176112	4	0	0	0	-0.178213	0.015791	0.162422	0
113.323975	135.322266	191.570465	12.2108	-0.011681	0.141522	348.786621	0.265895	0	0	0	0	-0.091201	-0.048662	0.139863	0
114.719238	154.855957	193.836761	12.2108	0.088109	-0.450903	348.786621	1.679069	4	0	0	0	0.111826	0.33	-0.441826	0
115.795898	169.929199	190.932571	12.2108	0.09261	0.175184	348.786621	0.295283	0	0	0	0	-0.121816	-0.074444	0.19626	0
116.8396	184.541016	188.685013	12.21766	0.088581	-0.321534	348.786621	1.242294	4	0	0	0	-0.11376	0.328389	-0.214629	0
117.652588	195.922852	182.633896	12.2108	0.054326	0.251509	348.786621	0.126225	0	0	0	0	0.016758	-0.230742	0.213984	0
118.54248	208.381348	178.28653	12.2108	0.05394	-0.28186	348.786621	1.05332	4	0	0	0	-0.181435	0.283271	-0.101836	0
119.289551	218.840332	171.993515	12.2108	0.045768	0.273689	348.786621	0.015765	0	0	0	0	0.135996	-0.277471	0.141475	0
120.168457	231.14502	168.343964	12.21766	0.04719	-0.273598	348.786621	0.862569	0	0	0	0	-0.242666	0.238154	0.004512	0
120.827637	240.373535	162.31279	12.2108	0.113996	-0.260675	348.786621	0.905911	0	0	0	0	-0.282949	0.167256	0.115693	0
121.201172	245.603027	152.307098	12.2108	0.125594	-0.168801	348.786621	0.555804	0	0	0	0	-0.205605	0.064131	0.141475	0
121.420898	248.679199	140.738495	12.2108	0.080079	-0.092592	348.786621	0.446452	0	0	0	0	-0.115371	0.022236	0.093135	0
121.552734	250.524902	128.495697	12.2108	0.077626	-0.074412	348.786621	0.307827	4	0	0	0	-0.096035	0.006123	0.089912	0
121.728516	252.98584	117.660286	12.20394	-0.011017	0.484291	348.786621	-0.352225	0	0	0	0	0.466319	-0.346758	-0.119561	0
122.288818	260.830078	113.950897	12.2108	0.011691	-0.15415	348.786621	0.524267	0	0	0	0	-0.154043	0.088301	0.065742	0
122.76123	267.443848	110.61245	12.2108	0.064645	-0.196472	348.786621	0.632964	0	0	0	0	-0.19916	0.05124	0.14792	0
123.079834	271.904297	104.495056	12.2108	0.076255	-0.142153	348.786621	0.479685	4	0	0	0	-0.139541	-0.000322	0.139863	0
123.387451	276.210938	98.440079	12.2108	0.024647	0.424248	348.786621	-0.21485	0	0	0	0	0.424424	-0.193682	-0.230742	0
124.057617	285.593262	99.033081	12.2108	0.028723	-0.194712	348.786621	0.525785	0	0	0	0	-0.179824	0.020625	0.159199	0
124.61792	293.4375	98.285049	12.2108	0.061203	-0.219015	348.786621	0.744111	4	0	0	0	-0.176601	-0.035772	0.212373	0
125.024414	299.128418	95.04834	12.21766	0.029957	0.382481	348.786621	-0.029995	4	0	0	0	0.348692	-0.035772	-0.31292	0
125.848389	310.664063	97.445358	12.2108	-0.010309	0.309224	348.786621	-0.108375	0	0	0	0	0.227842	0.067353	-0.295195	0
126.936035	325.891113	104.546524	12.21766	0.026396	-0.359648	348.786621	1.030431	0	0	0	0	-0.179824	-0.180791	0.360615	0
127.738037	337.119141	107.824783	12.2108	0.107059	-0.31833	348.786621	0.894197	0	0	0	0	-0.025137	-0.277471	0.302607	0
128.210449	343.73291	104.549629	12.2108	0.089961	-0.202457	348.786621	0.835809	4	0	0	0	0.029649	-0.204961	0.175313	0
128.551025	348.500977	99.404724	12.20394	0.036618	0.421368	348.786621	-0.118546	4	0	0	0	0.119883	0.291328	-0.411211	0
129.320068	359.267578	100.633682	12.2108	-0.021443	0.341174	348.786621	-0.083094	0	0	0	0	-0.01708	0.304219	-0.287139	0
130.36377	13.879395	106.500488	12.20394	0.021289	-0.326284	348.786621	0.941812	4	0	0	0	0.098936	-0.319365	0.22043	0
131.220703	25.876465	109.766457	12.2108	0.046065	0.248555	348.786621	0.175396	4	0	0	0	-0.067031	0.244599	-0.177568	0
132.231445	40.026855	113.621353	12.2108	0.010009	0.256442	348.786621	-0.119354	0	0	0	0	-0.157265	0.254267	-0.097002	0
133.286133	54.79248	119.47113	12.20394	0.039215	-0.337954	348.786621	0.96789	4	0	0	0	0.29874	-0.290361	-0.008379	0
134.165039	67.097168	121.073822	12.21766	0.052187	0.246998	348.786621	0.058084	0	0	0	0	-0.207217	0.228486	-0.02127	0
135.076904	79.863281	123.065559	12.2108	0.035066	-0.25956	348.786621	0.796684	0	0	0	0	0.26168	-0.140508	-0.121172	0
135.681152	88.322754	121.37912	12.20394	0.093938	-0.220353	348.786621	0.674312	4	0	0	0	0.223008	-0.035772	-0.187236	0
136.109619	94.321289	115.833008	12.2108	0.033209	0.40244	348.786621	-0.287987	4	0	0	0	-0.403799	0.204316	0.199482	0
136.867676	104.934082	115.419144	12.2108	-0.02311	0.357372	348.786621	-0.433144	4	0	0	0	-0.339346	0.070576	0.26877	0
137.977295	120.46875	120.722931	12.2108	-0.021058	0.222894	348.786621	-0.324168	4	0	0	0	-0.181435	-0.022881	0.204316	0
139.3396	139.541016	129.707764	12.20394	-0.012291	0.130126	348.786621	-0.120634	0	0	0	0	-0.075088	-0.055108	0.130195	0
140.723877	158.920898	138.526535	12.2108	0.054586	-0.452542	348.786621	1.050329	4	0	0	0	0.111826	0.326777	-0.438603	0
141.756592	173.378906	141.702698	12.2108	0.078438	0.171128	348.786621	-0.122251	0	0	0	0	-0.097646	-0.090557	0.188203	0
142.789307	187.836914	143.279495	12.21766	0.072887	-0.328377	348.786621	0.677075	0	0	0	0	-0.116982	0.331611	-0.214629	0
143.481445	197.526855	140.120972	12.2108	0.127158	-0.258691	348.786621	0.570259	0	0	0	0	-0.19916	0.280049	-0.080889	0
143.833008	202.44873	132.151352	12.20394	0.087977	-0.144053	348.786621	0.499339	4	0	0	0	-0.136318	0.154365	-0.018047	0
144.118652	206.447754	122.598328	12.2108	0.013581	0.462893	348.786621	-0.5482	4	0	0	0	0.194004	-0.461162	0.267158	0
144.777832	215.67627	119.859978	12.2108	-0.054272	0.381389	348.786621	-0.541897	4	0	0	0	0.266514	-0.374151	0.107637	0
145.865479	230.90332	124.170364	12.2108	-0.021293	0.243057	348.786621	-0.664893	4	0	0	0	0.202061	-0.219463	0.017402	0
147.172852	249.206543	131.345612	12.2108	-0.009714	0.143506	348.786621	-0.36006	4	0	0	0	0.137608	-0.105059	-0.032549	0
148.601074	269.20166	140.916122	12.2108	0.019199	0.091155	348.786621	-0.321887	4	0	0	0	0.090879	-0.063164	-0.027715	0
150.095215	290.119629	149.712692	12.2108	0.011591	0.066798	348.786621	-0.210083	0	0	0	0	0.066709	-0.022881	-0.043828	0
151.479492	309.499512	156.897186	12.2108	0.086565	-0.490253	348.786621	1.120341	4	0	0	0	-0.323232	-0.166289	0.489522	0
152.457275	323.188477	156.954544	12.2108	0.082666	0.167609	348.786621	-0.01733	4	0	0	0	0.166611	-0.00999	-0.156621	0
153.566895	338.723145	157.738586	12.2108	0.00504	0.188654	348.786621	-0.340679	0	0	0	0	0.073154	0.114082	-0.187236	0
154.797363	355.949707	161.923218	12.2108	0.059897	-0.403318	348.786621	0.967374	0	0	0	0	0.03126	-0.367705	0.336445	0
155.632324	7.63916	159.463806	12.20394	0.140405	-0.339844	348.786621	1.015275	0	0	0	0	0.184336	-0.367705	0.183369	0
156.082764	13.945313	150.841644	12.2108	0.127393	-0.185002	348.786621	0.738077	0	0	0	0	0.168223	-0.213018	0.044795	0
156.324463	17.329102	139.785797	12.2108	0.093936	-0.101426	348.786621	0.458533	0	0	0	0	0.119883	-0.119561	-0.000322	0
156.478271	19.482422	128.553802	12.2108	0.062909	-0.065675	348.786621	0.481253	0	0	0	0	0.081211	-0.076055	-0.005156	0
156.566162	20.712891	116.980164	12.2108	0.046583	-0.033528	348.786621	0.466617	0	0	0	0	0.05543	-0.040606	-0.014824	0
156.63208	21.635742	106.197678	12.2108	0.051525	-0.020437	348.786621	0.347633	0	0	0	0	0.05543	-0.027715	-0.027715	0
156.665039	22.097168	95.944122	12.2108	0.038272	-0.014534	348.786621	0.419534	4	0	0	0	0.040928	-0.019658	-0.02127	0
156.796875	23.942871	87.814552	12.2108	0.003877	0.515366	348.786621	-0.283509	0	0	0	0	-0.205605	0.51208	-0.306475	0
157.357178	31.787109	87.272842	12.2108	-0.001512	-0.12602	348.786621	0.389867	4	0	0	0	0.065098	-0.126006	0.060908	0
157.950439	40.092773	87.517723	12.20394	0.018087	0.353244	348.786621	-0.273596	4	0	0	0	-0.213662	0.350947	-0.137285	0
158.829346	52.397461	92.315758	12.2108	-0.005578	0.312168	348.786621	-0.352617	0	0	0	0	-0.250722	0.286494	-0.035771	0
159.960938	68.239746	100.662308	12.2108	0.01989	-0.325866	348.786621	0.674968	0	0	0	0	0.31002	-0.243633	-0.066387	0
160.751953	79.313965	103.230354	12.2108	0.092929	-0.271719	348.786621	0.563242	4	0	0	0	0.284238	-0.10667	-0.177568	0
161.257324	86.38916	100.597748	12.2108	0.031392	0.388823	348.786621	-0.208336	4	0	0	0	-0.386074	0.241377	0.144697	0
162.059326	97.617188	101.890511	12.20394	-0.007567	0.364512	348.786621	-0.530063	0	0	0	0	-0.360293	0.131806	0.228486	0
163.048096	111.459961	107.448532	12.2108	0.010869	-0.269863	348.786621	0.456907	0	0	0	0	0.247178	-0.029326	-0.217852	0
163.729248	120.996094	107.873116	12.2108	0.080867	-0.242949	348.786621	0.435672	4	0	0	0	0.166611	0.085078	-0.251689	0
164.20166	127.609863	103.860703	12.2108	0.03096	0.404516	348.786621	-0.33077	0	0	0	0	-0.339346	-0.022881	0.362227	0
164.882813	137.145996	103.728539	12.21766	0.0328	-0.171343	348.786621	0.166804	0	0	0	0	0.09249	0.081855	-0.174346	0
165.410156	144.528809	102.144745	12.2108	0.058973	-0.172732	348.786621	0.409586	0	0	0	0	0.052207	0.125361	-0.177568	0
165.706787	148.681641	96.507904	12.2108	0.066629	-0.089047	348.786621	0.316231	0	0	0	0	-0.010635	0.101191	-0.090557	0
165.882568	151.142578	89.603699	12.2108	0.059025	-0.045014	348.786621	0.286643	4	0	0	0	-0.029971	0.073799	-0.043828	0
166.047363	153.449707	83.206802	12.21766	0.00553	0.502991	348.786621	-0.369017	4	0	0	0	-0.229775	-0.272637	0.502412	0
166.717529	162.832031	84.041397	12.21766	-0.01126	0.405469	348.786621	-0.65268	4	0	0	0	-0.108926	-0.283916	0.392842	0
167.805176	178.059082	92.299858	12.2108	-0.007258	0.242702	348.786621	-0.680745	4	0	0	0	-0.000967	-0.209795	0.210762	0
169.200439	197.592773	104.310104	12.2108	0.007037	0.125618	348.786621	-0.532367	0	0	0	0	0.03126	-0.121172	0.089912	0
170.650635	217.895508	116.217964	12.22452	0.058451	-0.461644	348.786621	0.665847	0	0	0	0	-0.329678	0.449238	-0.119561	0
171.639404	231.738281	121.075661	12.2108	0.120724	-0.37391	348.786621	0.667711	0	0	0	0	-0.368349	0.302607	0.065742	0
172.144775	238.813477	117.20784	12.21766	0.108869	-0.213993	348.786621	0.583256	4	0	0	0	-0.239443	0.135029	0.104414	0
172.441406	242.966309	110.247795	12.2108	0.023702	0.432501	348.786621	-0.372301	4	0	0	0	0.374473	-0.375762	0.001289	0
173.144531	252.810059	109.293816	12.2108	-0.02824	0.37144	348.786621	-0.567804	0	0	0	0	0.363194	-0.253301	-0.109893	0
174.177246	267.268066	114.111504	12.2108	0.014408	-0.301941	348.786621	0.445811	0	0	0	0	-0.302285	0.151142	0.151143	0
174.935303	277.880859	115.517738	12.2108	0.087855	-0.288048	348.786621	0.594159	0	0	0	0	-0.273281	0.02707	0.246211	0
175.330811	283.417969	110.923973	12.2108	0.09106	-0.163524	348.786621	0.539494	0	0	0	0	-0.13793	-0.040606	0.178535	0
175.506592	285.878906	102.39505	12.2108	0.069272	-0.069292	348.786621	0.323228	0	0	0	0	-0.047695	-0.050274	0.097969	0
175.550537	286.494141	92.88797	12.2108	0.054916	-0.034074	348.786621	0.330574	0	0	0	0	-0.01708	-0.04544	0.06252	0
175.57251	286.801758	83.599174	12.20394	0.042771	-0.025707	348.786621	0.354821	4	0	0	0	-0.009023	-0.042217	0.05124	0
175.693359	288.493652	76.520996	12.2108	-0.002293	0.529857	348.786621	-0.312465	4	0	0	0	0.501768	-0.103447	-0.39832	0
176.297607	296.953125	77.657959	12.20394	-0.016961	0.385346	348.786621	-0.47556	0	0	0	0	0.335801	-0.003545	-0.332256	0
177.286377	310.795898	84.357498	12.2108	0.015334	-0.29121	348.786621	0.499652	4	0	0	0	-0.210439	-0.06961	0.280049	0
178.077393	321.870117	88.006706	12.2108	0.040715	0.264944	348.786621	-0.153552	0	0	0	0	0.195615	0.060908	-0.256523	0
178.989258	334.63623	93.671371	12.2108	0.03938	-0.280928	348.786621	0.500653	0	0	0	0	-0.084756	-0.19207	0.276826	0
179.626465	343.557129	95.10746	12.2108	0.072313	-0.25413	348.786621	0.668547	4	0	0	0	-0.002578	-0.22752	0.230098	0
180.054932	349.555664	92.005402	12.2108	0.03493	0.382936	348.786621	-0.20291	4	0	0	0	0.10377	0.268769	-0.372539	0
180.834961	0.476074	93.974297	12.2108	-0.014335	0.330387	348.786621	-0.346501	0	0	0	0	-0.01708	0.294551	-0.277471	0
181.911621	15.549316	101.239464	12.21766	0.018062	-0.310169	348.786621	0.726337	0	0	0	0	0.100547	-0.304863	0.204316	0
182.625732	25.546875	103.383583	12.2108	0.092038	-0.275992	348.786621	0.638721	4	0	0	0	0.202061	-0.282305	0.080244	0
183.109131	32.314453	100.18634	12.2108	0.041929	0.378567	348.786621	-0.130863	0	0	0	0	-0.166933	0.379951	-0.213018	0
183.834229	42.46582	101.337143	12.2108	0.036432	-0.199811	348.786621	0.407471	4	0	0	0	0.161777	-0.187237	0.025459	0
184.515381	52.001953	101.457336	12.2108	0.036341	0.334285	348.786621	-0.337702	4	0	0	0	-0.241055	0.323555	-0.0825	0
185.482178	65.537109	105.960037	12.2108	-0.015299	0.289733	348.786621	-0.263171	4	0	0	0	-0.270058	0.226875	0.043184	0
186.756592	83.378906	115.139427	12.2108	-0.007435	0.193146	348.786621	-0.237919	0	0	0	0	-0.192715	0.109248	0.083467	0
188.085938	101.989746	124.316406	12.2108	0.051429	-0.393746	348.786621	0.756701	0	0	0	0	0.374473	-0.072832	-0.301641	0
188.942871	113.986816	126.350098	12.2108	0.113776	-0.314112	348.786621	0.794036	0	0	0	0	0.240733	0.080244	-0.320977	0
189.42627	120.754395	121.771729	12.2108	0.104	-0.15451	348.786621	0.560966	0	0	0	0	0.0796	0.106025	-0.185625	0
189.645996	123.830566	113.073563	12.2108	0.069743	-0.063037	348.786621	0.434843	4	0	0	0	0.013535	0.073799	-0.087334	0
189.84375	126.599121	104.512787	12.21766	-0.000272	0.51923	348.786621	-0.367979	4	0	0	0	-0.416689	-0.059942	0.476631	0
190.480957	135.52002	103.766098	12.21766	-0.047068	0.421866	348.786621	-0.41257	4	0	0	0	-0.262002	-0.158233	0.420234	0
191.57959	150.900879	109.685875	12.21766	-0.024213	0.270795	348.786621	-0.489343	0	0	0	0	-0.110537	-0.159844	0.270381	0
192.821045	168.28125	118.126465	12.21766	0.035194	-0.36324	348.786621	0.661648	4	0	0	0	0.039317	0.294551	-0.333867	0
193.754883	181.35498	121.511574	12.2108	0.056491	0.235026	348.786621	-0.177274	0	0	0	0	-0.050918	-0.17918	0.230098	0
194.710693	194.736328	124.191956	12.21766	0.038038	-0.28993	348.786621	0.608335	4	0	0	0	-0.110537	0.289717	-0.17918	0
195.446777	205.041504	123.674614	12.20394	0.049049	0.289238	348.786621	-0.29831	4	0	0	0	0.077988	-0.283916	0.205928	0
196.424561	218.730469	125.772484	12.2108	-0.013421	0.277894	348.786621	-0.482571	0	0	0	0	0.184336	-0.272637	0.088301	0
197.556152	234.572754	130.956467	12.2108	0.036446	-0.352952	348.786621	0.662683	0	0	0	0	-0.30873	0.30583	0.0029	0
198.336182	245.493164	131.044418	12.20394	0.109351	-0.307156	348.786621	0.718993	4	0	0	0	-0.324844	0.186592	0.138252	0
198.863525	252.875977	125.630409	12.2108	0.044979	0.350061	348.786621	-0.218992	0	0	0	0	0.321299	-0.287139	-0.03416	0
199.555664	262.565918	124.053696	12.21766	0.027436	-0.210268	348.786621	0.456069	4	0	0	0	-0.212051	0.106025	0.106025	0
200.247803	272.255859	122.26844	12.21766	0.020633	0.31106	348.786621	-0.22966	0	0	0	0	0.311631	-0.163067	-0.148564	0
201.104736	284.25293	123.042084	12.21766	0.033848	-0.267283	348.786621	0.611479	0	0	0	0	-0.250722	0.039961	0.210762	0
201.741943	293.173828	121.5411	12.2108	0.086216	-0.243029	348.786621	0.682618	0	0	0	0	-0.189492	-0.056719	0.246211	0
202.104492	298.249512	115.063263	12.2108	0.085551	-0.151329	348.786621	0.531786	4	0	0	0	-0.092812	-0.080889	0.173701	0
202.346191	301.633301	107.035942	12.2108	0.019615	0.450448	348.786621	-0.292802	0	0	0	0	0.393809	-0.006768	-0.387041	0
202.939453	309.938965	105.30452	12.21766	0.013741	-0.16618	348.786621	0.461606	4	0	0	0	-0.118594	-0.042217	0.160811	0
203.554688	318.552246	104.11245	12.2108	0.017447	0.324449	348.786621	-0.07974	4	0	0	0	0.227842	0.086689	-0.314531	0
204.510498	331.933594	108.34964	12.2108	-0.003863	0.282596	348.786621	-0.278621	0	0	0	0	0.129551	0.152754	-0.282305	0
205.675049	348.237305	115.459015	12.2108	0.036476	-0.3459	348.786621	0.819539	4	0	0	0	-0.034805	-0.282305	0.317109	0
206.542969	0.388184	118.012238	12.21766	0.040778	0.215558	348.786621	0.12946	4	0	0	0	0.039317	0.167256	-0.206572	0
207.553711	14.538574	121.225662	12.2108	-0.003849	0.239345	348.786621	-0.094979	4	0	0	0	-0.063808	0.231709	-0.1679	0
208.773193	31.611328	127.413643	12.20394	-0.009346	0.177257	348.786621	-0.067618	0	0	0	0	-0.100869	0.176924	-0.076055	0
210.091553	50.068359	135.729401	12.2108	0.057209	-0.408943	348.786621	0.974134	0	0	0	0	0.350303	-0.364483	0.01418	0
210.915527	61.604004	136.255585	12.2108	0.134831	-0.31983	348.786621	0.941466	4	0	0	0	0.345469	-0.201738	-0.14373	0
211.431885	68.833008	130.869766	12.21766	0.042044	0.362898	348.786621	-0.111257	0	0	0	0	-0.323232	0.309053	0.01418	0
212.13501	78.676758	128.769119	12.21766	0.035634	-0.187433	348.786621	0.57255	0	0	0	0	0.190781	-0.097002	-0.093779	0
212.706299	86.674805	125.047478	12.2108	0.086948	-0.19735	348.786621	0.533508	0	0	0	0	0.202061	-0.035772	-0.166289	0
213.013916	90.981445	117.852791	12.21766	0.077148	-0.113164	348.786621	0.465596	0	0	0	0	0.111826	0.012568	-0.124395	0
213.178711	93.288574	108.814095	12.2108	0.050874	-0.055216	348.786621	0.420775	4	0	0	0	0.052207	0.020625	-0.072832	0
213.398438	96.364746	100.496162	12.2108	-0.001243	0.492372	348.786621	-0.293908	0	0	0	0	-0.489199	0.19626	0.292939	0
213.991699	104.67041	99.418716	12.21766	0.017913	-0.133609	348.786621	0.231372	4	0	0	0	0.124717	-0.018047	-0.10667	0
214.61792	113.4375	99.36454	12.2108	0.010353	0.358348	348.786621	-0.092011	0	0	0	0	-0.3329	0.05124	0.28166	0
215.463867	125.280762	102.428574	12.2108	0.025352	-0.229931	348.786621	0.515138	0	0	0	0	0.173057	0.046406	-0.219463	0
216.068115	133.740234	102.622726	12.21766	0.078829	-0.225757	348.786621	0.532078	4	0	0	0	0.108604	0.130195	-0.238799	0
216.5625	140.661621	99.684669	12.2108	0.031296	0.385302	348.786621	-0.231557	0	0	0	0	-0.268447	-0.10667	0.375117	0
217.287598	150.812988	100.885635	12.21766	0.027413	-0.192479	348.786621	0.367702	0	0	0	0	0.069932	0.122139	-0.19207	0
217.825928	158.349609	100.318558	12.2108	0.067984	-0.19922	348.786621	0.527519	4	0	0	0	0.010313	0.176924	-0.187236	0
218.276367	164.655762	96.512291	12.2108	0.032404	0.409238	348.786621	-0.347621	4	0	0	0	-0.139541	-0.26458	0.404121	0
